env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
255500,1021,241.0,234.0,475.0,250,0.4133045971393585,0.050000000000000044,,,,,
255750,1022,207.0,200.0,407.0,250,,0.050000000000000044,,,,,
256000,1023,233.0,226.0,459.0,250,0.48475249111652374,0.050000000000000044,,,,,
256250,1024,199.0,194.0,393.0,250,,0.050000000000000044,,,,,
256500,1025,222.0,213.0,435.0,250,0.4688403159379959,0.050000000000000044,,,,,
256750,1026,236.0,232.0,468.0,250,,0.050000000000000044,,,,,
257000,1027,237.0,225.0,462.0,250,0.5859410017728806,0.050000000000000044,,,,,
257250,1028,207.0,205.0,412.0,250,,0.050000000000000044,,,,,
257500,1029,232.0,234.0,466.0,250,0.5806032419204712,0.050000000000000044,,,,,
257750,1030,219.0,213.0,432.0,250,,0.050000000000000044,,,,,
258000,1031,236.0,236.0,472.0,250,0.5314479470252991,0.050000000000000044,,,,,
258250,1032,224.0,224.0,448.0,250,,0.050000000000000044,,,,,
258500,1033,181.0,167.0,348.0,250,0.42718105018138885,0.050000000000000044,,,,,
258750,1034,249.0,246.0,495.0,250,,0.050000000000000044,,,,,
259000,1035,218.0,212.0,430.0,250,0.35271745920181274,0.050000000000000044,,,,,
259250,1036,234.0,223.0,457.0,250,,0.050000000000000044,,,,,
259500,1037,226.0,227.0,453.0,250,0.5236492604017258,0.050000000000000044,,,,,
259750,1038,238.0,226.0,464.0,250,,0.050000000000000044,,,,,
260000,1039,228.0,220.0,448.0,250,0.44774121046066284,0.050000000000000044,,,,,
260250,1040,202.0,200.0,402.0,250,,0.050000000000000044,,,,,
260500,1041,193.0,197.0,390.0,250,0.39946864545345306,0.050000000000000044,,,,,
260750,1042,241.0,236.0,477.0,250,,0.050000000000000044,,,,,
261000,1043,215.0,217.0,432.0,250,0.6822551190853119,0.050000000000000044,,,,,
261250,1044,180.0,173.0,353.0,250,,0.050000000000000044,,,,,
261500,1045,222.0,219.0,441.0,250,0.5173211991786957,0.050000000000000044,,,,,
261750,1046,230.0,229.0,459.0,250,,0.050000000000000044,,,,,
262000,1047,199.0,198.0,397.0,250,0.4252537786960602,0.050000000000000044,,,,,
262250,1048,175.0,168.0,343.0,250,,0.050000000000000044,,,,,
262500,1049,188.0,182.0,370.0,250,0.4790777266025543,0.050000000000000044,,,,,
262750,1050,233.0,226.0,459.0,250,,0.050000000000000044,,,,,
263000,1051,234.0,228.0,462.0,250,0.5280828177928925,0.050000000000000044,,,,,
263250,1052,234.0,230.0,464.0,250,,0.050000000000000044,,,,,
263500,1053,214.0,209.0,423.0,250,0.4563302993774414,0.050000000000000044,,,,,
263750,1054,246.0,244.0,490.0,250,,0.050000000000000044,,,,,
264000,1055,197.0,192.0,389.0,250,0.5047685503959656,0.050000000000000044,,,,,
264250,1056,238.0,229.0,467.0,250,,0.050000000000000044,,,,,
264500,1057,244.0,247.0,491.0,250,0.36354491114616394,0.050000000000000044,,,,,
264750,1058,221.0,216.0,437.0,250,,0.050000000000000044,,,,,
265000,1059,232.0,228.0,460.0,250,0.5148982256650925,0.050000000000000044,,,,,
265250,1060,231.0,219.0,450.0,250,,0.050000000000000044,,,,,
265500,1061,244.0,243.0,487.0,250,0.5240244567394257,0.050000000000000044,,,,,
265750,1062,218.0,216.0,434.0,250,,0.050000000000000044,,,,,
266000,1063,200.0,196.0,396.0,250,0.5957936346530914,0.050000000000000044,,,,,
266250,1064,248.0,252.0,500.0,250,,0.050000000000000044,,,,,
266500,1065,209.0,201.0,410.0,250,0.5865810513496399,0.050000000000000044,,,,,
266750,1066,214.0,211.0,425.0,250,,0.050000000000000044,,,,,
267000,1067,246.0,238.0,484.0,250,0.45264601707458496,0.050000000000000044,,,,,
267250,1068,196.0,191.0,387.0,250,,0.050000000000000044,,,,,
267500,1069,237.0,229.0,466.0,250,0.47273267805576324,0.050000000000000044,,,,,
267750,1070,223.0,219.0,442.0,250,,0.050000000000000044,,,,,
268000,1071,250.0,251.0,501.0,250,0.48235122859477997,0.050000000000000044,,,,,
268250,1072,212.0,210.0,422.0,250,,0.050000000000000044,,,,,
268500,1073,191.0,188.0,379.0,250,0.46263350546360016,0.050000000000000044,,,,,
268750,1074,251.0,242.0,493.0,250,,0.050000000000000044,,,,,
269000,1075,180.0,181.0,361.0,250,0.5201071798801422,0.050000000000000044,,,,,
269250,1076,218.0,218.0,436.0,250,,0.050000000000000044,,,,,
269500,1077,234.0,237.0,471.0,250,0.4471273571252823,0.050000000000000044,,,,,
269750,1078,201.0,200.0,401.0,250,,0.050000000000000044,,,,,
270000,1079,222.0,217.0,439.0,250,0.5750117003917694,0.050000000000000044,,,,,
270250,1080,193.0,188.0,381.0,250,,0.050000000000000044,,,,,
270500,1081,223.0,217.0,440.0,250,0.47222328186035156,0.050000000000000044,,,,,
270750,1082,244.0,242.0,486.0,250,,0.050000000000000044,,,,,
271000,1083,227.0,213.0,440.0,250,0.5028216689825058,0.050000000000000044,,,,,
271250,1084,202.0,195.0,397.0,250,,0.050000000000000044,,,,,
271500,1085,209.0,204.0,413.0,250,0.47984471917152405,0.050000000000000044,,,,,
271750,1086,245.0,243.0,488.0,250,,0.050000000000000044,,,,,
272000,1087,246.0,235.0,481.0,250,0.40601126849651337,0.050000000000000044,,,,,
272250,1088,268.0,266.0,534.0,250,,0.050000000000000044,,,,,
272500,1089,215.0,206.0,421.0,250,0.4484253525733948,0.050000000000000044,,,,,
272750,1090,226.0,219.0,445.0,250,,0.050000000000000044,,,,,
273000,1091,212.0,208.0,420.0,250,0.6693858504295349,0.050000000000000044,,,,,
273250,1092,216.0,207.0,423.0,250,,0.050000000000000044,,,,,
273500,1093,224.0,217.0,441.0,250,0.4769259840250015,0.050000000000000044,,,,,
273750,1094,203.0,203.0,406.0,250,,0.050000000000000044,,,,,
274000,1095,225.0,218.0,443.0,250,0.4317212849855423,0.050000000000000044,,,,,
274250,1096,235.0,234.0,469.0,250,,0.050000000000000044,,,,,
274500,1097,253.0,245.0,498.0,250,0.423016294836998,0.050000000000000044,,,,,
274750,1098,225.0,228.0,453.0,250,,0.050000000000000044,,,,,
275000,1099,225.0,224.0,449.0,250,0.44088923931121826,0.050000000000000044,,,,,
275250,1100,206.0,205.0,411.0,250,,0.050000000000000044,,,,,
275500,1101,260.0,251.0,511.0,250,0.48031897842884064,0.050000000000000044,,,,,
275750,1102,262.0,259.0,521.0,250,,0.050000000000000044,,,,,
276000,1103,214.0,210.0,424.0,250,0.46456798911094666,0.050000000000000044,,,,,
276250,1104,244.0,236.0,480.0,250,,0.050000000000000044,,,,,
276500,1105,250.0,243.0,493.0,250,0.3767809569835663,0.050000000000000044,,,,,
276750,1106,227.0,223.0,450.0,250,,0.050000000000000044,,,,,
277000,1107,228.0,226.0,454.0,250,0.5852963328361511,0.050000000000000044,,,,,
277250,1108,246.0,248.0,494.0,250,,0.050000000000000044,,,,,
277500,1109,232.0,223.0,455.0,250,0.6033057272434235,0.050000000000000044,,,,,
277750,1110,239.0,235.0,474.0,250,,0.050000000000000044,,,,,
278000,1111,220.0,214.0,434.0,250,0.47251734137535095,0.050000000000000044,,,,,
278250,1112,265.0,264.0,529.0,250,,0.050000000000000044,,,,,
278500,1113,247.0,237.0,484.0,250,0.5304878056049347,0.050000000000000044,,,,,
278750,1114,216.0,211.0,427.0,250,,0.050000000000000044,,,,,
279000,1115,235.0,235.0,470.0,250,0.46345460414886475,0.050000000000000044,,,,,
279250,1116,249.0,240.0,489.0,250,,0.050000000000000044,,,,,
279500,1117,230.0,222.0,452.0,250,0.45202313363552094,0.050000000000000044,,,,,
279750,1118,225.0,216.0,441.0,250,,0.050000000000000044,,,,,
280000,1119,264.0,262.0,526.0,250,0.4338737428188324,0.050000000000000044,,,,,
280250,1120,248.0,235.0,483.0,250,,0.050000000000000044,,,,,
280500,1121,208.0,204.0,412.0,250,0.4023875445127487,0.050000000000000044,,,,,
280750,1122,211.0,207.0,418.0,250,,0.050000000000000044,,,,,
281000,1123,239.0,229.0,468.0,250,0.5544805526733398,0.050000000000000044,,,,,
281250,1124,259.0,251.0,510.0,250,,0.050000000000000044,,,,,
281500,1125,221.0,205.0,426.0,250,0.3369358777999878,0.050000000000000044,,,,,
281750,1126,236.0,228.0,464.0,250,,0.050000000000000044,,,,,
282000,1127,235.0,228.0,463.0,250,0.4183051288127899,0.050000000000000044,,,,,
282250,1128,247.0,243.0,490.0,250,,0.050000000000000044,,,,,
282500,1129,237.0,225.0,462.0,250,0.4829239994287491,0.050000000000000044,,,,,
282750,1130,242.0,234.0,476.0,250,,0.050000000000000044,,,,,
283000,1131,188.0,186.0,374.0,250,0.3676028847694397,0.050000000000000044,,,,,
283250,1132,222.0,222.0,444.0,250,,0.050000000000000044,,,,,
283500,1133,248.0,245.0,493.0,250,0.3606207072734833,0.050000000000000044,,,,,
283750,1134,250.0,234.0,484.0,250,,0.050000000000000044,,,,,
284000,1135,233.0,224.0,457.0,250,0.4208651930093765,0.050000000000000044,,,,,
284250,1136,269.0,267.0,536.0,250,,0.050000000000000044,,,,,
284500,1137,268.0,269.0,537.0,250,0.4868306815624237,0.050000000000000044,,,,,
284750,1138,238.0,231.0,469.0,250,,0.050000000000000044,,,,,
285000,1139,233.0,229.0,462.0,250,0.7341553866863251,0.050000000000000044,,,,,
285250,1140,237.0,233.0,470.0,250,,0.050000000000000044,,,,,
285500,1141,219.0,211.0,430.0,250,0.40479429066181183,0.050000000000000044,,,,,
285750,1142,262.0,257.0,519.0,250,,0.050000000000000044,,,,,
286000,1143,207.0,215.0,422.0,250,0.3717985898256302,0.050000000000000044,,,,,
286250,1144,266.0,265.0,531.0,250,,0.050000000000000044,,,,,
286500,1145,260.0,264.0,524.0,250,0.5117340981960297,0.050000000000000044,,,,,
286750,1146,246.0,236.0,482.0,250,,0.050000000000000044,,,,,
287000,1147,206.0,201.0,407.0,250,0.430921271443367,0.050000000000000044,,,,,
287250,1148,235.0,232.0,467.0,250,,0.050000000000000044,,,,,
287500,1149,199.0,193.0,392.0,250,0.46270908415317535,0.050000000000000044,,,,,
287750,1150,232.0,225.0,457.0,250,,0.050000000000000044,,,,,
288000,1151,244.0,234.0,478.0,250,0.39468637108802795,0.050000000000000044,,,,,
288250,1152,251.0,240.0,491.0,250,,0.050000000000000044,,,,,
288500,1153,253.0,244.0,497.0,250,0.4480408728122711,0.050000000000000044,,,,,
288750,1154,195.0,193.0,388.0,250,,0.050000000000000044,,,,,
289000,1155,219.0,204.0,423.0,250,0.476765900850296,0.050000000000000044,,,,,
289250,1156,244.0,240.0,484.0,250,,0.050000000000000044,,,,,
289500,1157,242.0,243.0,485.0,250,0.3301817774772644,0.050000000000000044,,,,,
289750,1158,246.0,242.0,488.0,250,,0.050000000000000044,,,,,
290000,1159,238.0,240.0,478.0,250,0.4516228437423706,0.050000000000000044,,,,,
290250,1160,252.0,248.0,500.0,250,,0.050000000000000044,,,,,
290500,1161,237.0,226.0,463.0,250,0.46705974638462067,0.050000000000000044,,,,,
290750,1162,229.0,225.0,454.0,250,,0.050000000000000044,,,,,
291000,1163,236.0,235.0,471.0,250,0.4531572461128235,0.050000000000000044,,,,,
291250,1164,252.0,241.0,493.0,250,,0.050000000000000044,,,,,
291500,1165,212.0,207.0,419.0,250,0.4909600019454956,0.050000000000000044,,,,,
291750,1166,235.0,221.0,456.0,250,,0.050000000000000044,,,,,
292000,1167,245.0,236.0,481.0,250,0.5160811245441437,0.050000000000000044,,,,,
292250,1168,221.0,215.0,436.0,250,,0.050000000000000044,,,,,
292500,1169,249.0,240.0,489.0,250,0.5842750668525696,0.050000000000000044,,,,,
292750,1170,248.0,252.0,500.0,250,,0.050000000000000044,,,,,
293000,1171,263.0,261.0,524.0,250,0.6140810549259186,0.050000000000000044,,,,,
293250,1172,250.0,241.0,491.0,250,,0.050000000000000044,,,,,
293500,1173,256.0,244.0,500.0,250,0.6084373593330383,0.050000000000000044,,,,,
293750,1174,249.0,243.0,492.0,250,,0.050000000000000044,,,,,
294000,1175,272.0,273.0,545.0,250,0.5039910823106766,0.050000000000000044,,,,,
294250,1176,236.0,226.0,462.0,250,,0.050000000000000044,,,,,
294500,1177,258.0,245.0,503.0,250,0.5350489914417267,0.050000000000000044,,,,,
294750,1178,228.0,229.0,457.0,250,,0.050000000000000044,,,,,
295000,1179,242.0,240.0,482.0,250,0.505339652299881,0.050000000000000044,,,,,
295250,1180,260.0,252.0,512.0,250,,0.050000000000000044,,,,,
295500,1181,234.0,238.0,472.0,250,0.4676499366760254,0.050000000000000044,,,,,
295750,1182,242.0,233.0,475.0,250,,0.050000000000000044,,,,,
296000,1183,244.0,239.0,483.0,250,0.4724896550178528,0.050000000000000044,,,,,
296250,1184,258.0,255.0,513.0,250,,0.050000000000000044,,,,,
296500,1185,272.0,260.0,532.0,250,0.5469933301210403,0.050000000000000044,,,,,
296750,1186,198.0,197.0,395.0,250,,0.050000000000000044,,,,,
297000,1187,227.0,218.0,445.0,250,0.51215860247612,0.050000000000000044,,,,,
297250,1188,239.0,240.0,479.0,250,,0.050000000000000044,,,,,
297500,1189,232.0,229.0,461.0,250,0.5256067216396332,0.050000000000000044,,,,,
297750,1190,217.0,206.0,423.0,250,,0.050000000000000044,,,,,
298000,1191,224.0,224.0,448.0,250,0.41774359345436096,0.050000000000000044,,,,,
298250,1192,237.0,234.0,471.0,250,,0.050000000000000044,,,,,
298500,1193,245.0,232.0,477.0,250,0.6447831392288208,0.050000000000000044,,,,,
298750,1194,228.0,230.0,458.0,250,,0.050000000000000044,,,,,
299000,1195,254.0,246.0,500.0,250,0.48119935393333435,0.050000000000000044,,,,,
299250,1196,255.0,252.0,507.0,250,,0.050000000000000044,,,,,
299500,1197,256.0,248.0,504.0,250,0.49807174503803253,0.050000000000000044,,,,,
299750,1198,238.0,226.0,464.0,250,,0.050000000000000044,,,,,
300000,1199,253.0,244.0,497.0,250,0.4735410511493683,0.050000000000000044,,,,,
300250,1200,218.0,217.0,435.0,250,,0.050000000000000044,,,,,
300500,1201,244.0,233.0,477.0,250,0.4800560772418976,0.050000000000000044,,,,,
300750,1202,296.0,296.0,592.0,250,,0.050000000000000044,,,,,
301000,1203,238.0,228.0,466.0,250,0.4916667342185974,0.050000000000000044,,,,,
301250,1204,270.0,263.0,533.0,250,,0.050000000000000044,,,,,
301500,1205,222.0,219.0,441.0,250,0.5220738053321838,0.050000000000000044,,,,,
301750,1206,218.0,216.0,434.0,250,,0.050000000000000044,,,,,
302000,1207,246.0,239.0,485.0,250,0.524227574467659,0.050000000000000044,,,,,
302250,1208,245.0,239.0,484.0,250,,0.050000000000000044,,,,,
302500,1209,234.0,221.0,455.0,250,0.4546296149492264,0.050000000000000044,,,,,
302750,1210,261.0,256.0,517.0,250,,0.050000000000000044,,,,,
303000,1211,270.0,264.0,534.0,250,0.4981507360935211,0.050000000000000044,,,,,
303250,1212,198.0,183.0,381.0,250,,0.050000000000000044,,,,,
303500,1213,259.0,254.0,513.0,250,0.40474002063274384,0.050000000000000044,,,,,
303750,1214,221.0,214.0,435.0,250,,0.050000000000000044,,,,,
304000,1215,214.0,205.0,419.0,250,0.5356821119785309,0.050000000000000044,,,,,
304250,1216,247.0,244.0,491.0,250,,0.050000000000000044,,,,,
304500,1217,224.0,226.0,450.0,250,0.5313519537448883,0.050000000000000044,,,,,
304750,1218,235.0,225.0,460.0,250,,0.050000000000000044,,,,,
305000,1219,228.0,229.0,457.0,250,0.5437561720609665,0.050000000000000044,,,,,
305250,1220,254.0,255.0,509.0,250,,0.050000000000000044,,,,,
305500,1221,241.0,233.0,474.0,250,0.4037599563598633,0.050000000000000044,,,,,
305750,1222,313.0,309.0,622.0,250,,0.050000000000000044,,,,,
306000,1223,219.0,218.0,437.0,250,0.49627670645713806,0.050000000000000044,,,,,
306250,1224,268.0,263.0,531.0,250,,0.050000000000000044,,,,,
306500,1225,233.0,225.0,458.0,250,0.5211931020021439,0.050000000000000044,,,,,
306750,1226,232.0,230.0,462.0,250,,0.050000000000000044,,,,,
307000,1227,242.0,233.0,475.0,250,0.5989039540290833,0.050000000000000044,,,,,
307250,1228,220.0,217.0,437.0,250,,0.050000000000000044,,,,,
307500,1229,253.0,253.0,506.0,250,0.43924641609191895,0.050000000000000044,,,,,
307750,1230,236.0,231.0,467.0,250,,0.050000000000000044,,,,,
308000,1231,240.0,230.0,470.0,250,0.4527461379766464,0.050000000000000044,,,,,
308250,1232,237.0,224.0,461.0,250,,0.050000000000000044,,,,,
308500,1233,229.0,231.0,460.0,250,0.48869264125823975,0.050000000000000044,,,,,
308750,1234,259.0,254.0,513.0,250,,0.050000000000000044,,,,,
309000,1235,255.0,249.0,504.0,250,0.4634292721748352,0.050000000000000044,,,,,
309250,1236,243.0,244.0,487.0,250,,0.050000000000000044,,,,,
309500,1237,261.0,258.0,519.0,250,0.45688556134700775,0.050000000000000044,,,,,
309750,1238,258.0,245.0,503.0,250,,0.050000000000000044,,,,,
310000,1239,253.0,246.0,499.0,250,0.5112444311380386,0.050000000000000044,,,,,
310250,1240,260.0,256.0,516.0,250,,0.050000000000000044,,,,,
310500,1241,242.0,241.0,483.0,250,0.48938116431236267,0.050000000000000044,,,,,
310750,1242,271.0,274.0,545.0,250,,0.050000000000000044,,,,,
311000,1243,268.0,264.0,532.0,250,0.41188450157642365,0.050000000000000044,,,,,
311250,1244,241.0,237.0,478.0,250,,0.050000000000000044,,,,,
311500,1245,284.0,278.0,562.0,250,0.4441646486520767,0.050000000000000044,,,,,
311750,1246,263.0,267.0,530.0,250,,0.050000000000000044,,,,,
312000,1247,278.0,276.0,554.0,250,0.44145631790161133,0.050000000000000044,,,,,
312250,1248,258.0,254.0,512.0,250,,0.050000000000000044,,,,,
312500,1249,260.0,261.0,521.0,250,0.4968685656785965,0.050000000000000044,,,,,
312750,1250,219.0,213.0,432.0,250,,0.050000000000000044,,,,,
313000,1251,244.0,244.0,488.0,250,0.632794052362442,0.050000000000000044,,,,,
313250,1252,241.0,233.0,474.0,250,,0.050000000000000044,,,,,
313500,1253,227.0,219.0,446.0,250,0.47099989652633667,0.050000000000000044,,,,,
313750,1254,259.0,257.0,516.0,250,,0.050000000000000044,,,,,
314000,1255,261.0,255.0,516.0,250,0.5678961277008057,0.050000000000000044,,,,,
314250,1256,229.0,223.0,452.0,250,,0.050000000000000044,,,,,
314500,1257,248.0,229.0,477.0,250,0.40001893043518066,0.050000000000000044,,,,,
314750,1258,241.0,240.0,481.0,250,,0.050000000000000044,,,,,
315000,1259,218.0,211.0,429.0,250,0.5858141183853149,0.050000000000000044,,,,,
315250,1260,226.0,220.0,446.0,250,,0.050000000000000044,,,,,
315500,1261,254.0,245.0,499.0,250,0.49270643293857574,0.050000000000000044,,,,,
315750,1262,216.0,216.0,432.0,250,,0.050000000000000044,,,,,
316000,1263,277.0,269.0,546.0,250,0.4587739557027817,0.050000000000000044,,,,,
316250,1264,253.0,247.0,500.0,250,,0.050000000000000044,,,,,
316500,1265,225.0,213.0,438.0,250,0.5216530561447144,0.050000000000000044,,,,,
316750,1266,261.0,258.0,519.0,250,,0.050000000000000044,,,,,
317000,1267,235.0,230.0,465.0,250,0.539271891117096,0.050000000000000044,,,,,
317250,1268,242.0,245.0,487.0,250,,0.050000000000000044,,,,,
317500,1269,261.0,253.0,514.0,250,0.4143453538417816,0.050000000000000044,,,,,
317750,1270,271.0,270.0,541.0,250,,0.050000000000000044,,,,,
318000,1271,272.0,267.0,539.0,250,0.4715055972337723,0.050000000000000044,,,,,
318250,1272,266.0,261.0,527.0,250,,0.050000000000000044,,,,,
318500,1273,240.0,240.0,480.0,250,0.5046888738870621,0.050000000000000044,,,,,
318750,1274,277.0,276.0,553.0,250,,0.050000000000000044,,,,,
319000,1275,253.0,250.0,503.0,250,0.404774010181427,0.050000000000000044,,,,,
319250,1276,250.0,246.0,496.0,250,,0.050000000000000044,,,,,
319500,1277,268.0,270.0,538.0,250,0.3933853507041931,0.050000000000000044,,,,,
319750,1278,277.0,273.0,550.0,250,,0.050000000000000044,,,,,
320000,1279,283.0,276.0,559.0,250,0.45914287865161896,0.050000000000000044,,,,,
320250,1280,240.0,231.0,471.0,250,,0.050000000000000044,,,,,
320500,1281,218.0,221.0,439.0,250,0.43887850642204285,0.050000000000000044,,,,,
320750,1282,249.0,245.0,494.0,250,,0.050000000000000044,,,,,
321000,1283,257.0,257.0,514.0,250,0.6325063705444336,0.050000000000000044,,,,,
321250,1284,239.0,238.0,477.0,250,,0.050000000000000044,,,,,
321500,1285,244.0,244.0,488.0,250,0.43906787037849426,0.050000000000000044,,,,,
321750,1286,251.0,241.0,492.0,250,,0.050000000000000044,,,,,
322000,1287,251.0,253.0,504.0,250,0.5330059230327606,0.050000000000000044,,,,,
322250,1288,245.0,246.0,491.0,250,,0.050000000000000044,,,,,
322500,1289,239.0,235.0,474.0,250,0.4233033061027527,0.050000000000000044,,,,,
322750,1290,247.0,234.0,481.0,250,,0.050000000000000044,,,,,
323000,1291,216.0,215.0,431.0,250,0.36591075360774994,0.050000000000000044,,,,,
323250,1292,235.0,231.0,466.0,250,,0.050000000000000044,,,,,
323500,1293,246.0,234.0,480.0,250,0.42481376230716705,0.050000000000000044,,,,,
323750,1294,219.0,216.0,435.0,250,,0.050000000000000044,,,,,
324000,1295,288.0,283.0,571.0,250,0.5128829777240753,0.050000000000000044,,,,,
324250,1296,264.0,257.0,521.0,250,,0.050000000000000044,,,,,
324500,1297,258.0,252.0,510.0,250,0.5638328492641449,0.050000000000000044,,,,,
324750,1298,255.0,250.0,505.0,250,,0.050000000000000044,,,,,
325000,1299,250.0,240.0,490.0,250,0.5857689380645752,0.050000000000000044,,,,,
325250,1300,241.0,242.0,483.0,250,,0.050000000000000044,,,,,
325500,1301,238.0,234.0,472.0,250,0.47703538835048676,0.050000000000000044,,,,,
325750,1302,233.0,232.0,465.0,250,,0.050000000000000044,,,,,
326000,1303,269.0,260.0,529.0,250,0.5086473673582077,0.050000000000000044,,,,,
326250,1304,218.0,217.0,435.0,250,,0.050000000000000044,,,,,
326500,1305,238.0,241.0,479.0,250,0.4417274594306946,0.050000000000000044,,,,,
326750,1306,237.0,245.0,482.0,250,,0.050000000000000044,,,,,
327000,1307,280.0,272.0,552.0,250,0.593267172574997,0.050000000000000044,,,,,
327250,1308,240.0,235.0,475.0,250,,0.050000000000000044,,,,,
327500,1309,270.0,257.0,527.0,250,0.5255941152572632,0.050000000000000044,,,,,
327750,1310,250.0,250.0,500.0,250,,0.050000000000000044,,,,,
328000,1311,266.0,260.0,526.0,250,0.41777999699115753,0.050000000000000044,,,,,
328250,1312,236.0,226.0,462.0,250,,0.050000000000000044,,,,,
328500,1313,222.0,226.0,448.0,250,0.5336727052927017,0.050000000000000044,,,,,
328750,1314,254.0,253.0,507.0,250,,0.050000000000000044,,,,,
329000,1315,241.0,237.0,478.0,250,0.5952972769737244,0.050000000000000044,,,,,
329250,1316,268.0,269.0,537.0,250,,0.050000000000000044,,,,,
329500,1317,257.0,257.0,514.0,250,0.5044923424720764,0.050000000000000044,,,,,
329750,1318,222.0,217.0,439.0,250,,0.050000000000000044,,,,,
330000,1319,249.0,246.0,495.0,250,0.5241622030735016,0.050000000000000044,,,,,
330250,1320,215.0,206.0,421.0,250,,0.050000000000000044,,,,,
330500,1321,252.0,248.0,500.0,250,0.43788057565689087,0.050000000000000044,,,,,
330750,1322,255.0,252.0,507.0,250,,0.050000000000000044,,,,,
331000,1323,252.0,244.0,496.0,250,0.45268429815769196,0.050000000000000044,,,,,
331250,1324,276.0,267.0,543.0,250,,0.050000000000000044,,,,,
331500,1325,252.0,245.0,497.0,250,0.4787243604660034,0.050000000000000044,,,,,
331750,1326,246.0,242.0,488.0,250,,0.050000000000000044,,,,,
332000,1327,242.0,232.0,474.0,250,0.6578905582427979,0.050000000000000044,,,,,
332250,1328,271.0,263.0,534.0,250,,0.050000000000000044,,,,,
332500,1329,248.0,247.0,495.0,250,0.5561153292655945,0.050000000000000044,,,,,
332750,1330,295.0,291.0,586.0,250,,0.050000000000000044,,,,,
333000,1331,197.0,194.0,391.0,250,0.5774757266044617,0.050000000000000044,,,,,
333250,1332,234.0,236.0,470.0,250,,0.050000000000000044,,,,,
333500,1333,232.0,225.0,457.0,250,0.580496072769165,0.050000000000000044,,,,,
333750,1334,269.0,270.0,539.0,250,,0.050000000000000044,,,,,
334000,1335,218.0,214.0,432.0,250,0.518341064453125,0.050000000000000044,,,,,
334250,1336,268.0,255.0,523.0,250,,0.050000000000000044,,,,,
334500,1337,267.0,263.0,530.0,250,0.5008009374141693,0.050000000000000044,,,,,
334750,1338,250.0,248.0,498.0,250,,0.050000000000000044,,,,,
335000,1339,248.0,250.0,498.0,250,0.4364502280950546,0.050000000000000044,,,,,
335250,1340,243.0,241.0,484.0,250,,0.050000000000000044,,,,,
335500,1341,271.0,266.0,537.0,250,0.5011571049690247,0.050000000000000044,,,,,
335750,1342,244.0,239.0,483.0,250,,0.050000000000000044,,,,,
336000,1343,235.0,228.0,463.0,250,0.623603880405426,0.050000000000000044,,,,,
336250,1344,244.0,238.0,482.0,250,,0.050000000000000044,,,,,
336500,1345,275.0,258.0,533.0,250,0.5087060630321503,0.050000000000000044,,,,,
336750,1346,238.0,233.0,471.0,250,,0.050000000000000044,,,,,
337000,1347,251.0,240.0,491.0,250,0.5554424226284027,0.050000000000000044,,,,,
337250,1348,264.0,262.0,526.0,250,,0.050000000000000044,,,,,
337500,1349,245.0,245.0,490.0,250,0.5170261859893799,0.050000000000000044,,,,,
337750,1350,230.0,229.0,459.0,250,,0.050000000000000044,,,,,
338000,1351,225.0,230.0,455.0,250,0.43287937343120575,0.050000000000000044,,,,,
338250,1352,241.0,235.0,476.0,250,,0.050000000000000044,,,,,
338500,1353,239.0,224.0,463.0,250,0.5209628492593765,0.050000000000000044,,,,,
338750,1354,262.0,263.0,525.0,250,,0.050000000000000044,,,,,
339000,1355,279.0,278.0,557.0,250,0.3977949470281601,0.050000000000000044,,,,,
339250,1356,275.0,268.0,543.0,250,,0.050000000000000044,,,,,
339500,1357,271.0,266.0,537.0,250,0.3826884329319,0.050000000000000044,,,,,
339750,1358,273.0,266.0,539.0,250,,0.050000000000000044,,,,,
340000,1359,235.0,214.0,449.0,250,0.4608105570077896,0.050000000000000044,,,,,
340250,1360,250.0,242.0,492.0,250,,0.050000000000000044,,,,,
340500,1361,236.0,238.0,474.0,250,0.5176307559013367,0.050000000000000044,,,,,
340750,1362,243.0,236.0,479.0,250,,0.050000000000000044,,,,,
341000,1363,274.0,266.0,540.0,250,0.6233339607715607,0.050000000000000044,,,,,
341250,1364,247.0,233.0,480.0,250,,0.050000000000000044,,,,,
341500,1365,264.0,264.0,528.0,250,0.44771715998649597,0.050000000000000044,,,,,
341750,1366,286.0,280.0,566.0,250,,0.050000000000000044,,,,,
342000,1367,228.0,229.0,457.0,250,0.46559517085552216,0.050000000000000044,,,,,
342250,1368,242.0,246.0,488.0,250,,0.050000000000000044,,,,,
342500,1369,220.0,210.0,430.0,250,0.45365186035633087,0.050000000000000044,,,,,
342750,1370,231.0,218.0,449.0,250,,0.050000000000000044,,,,,
343000,1371,257.0,252.0,509.0,250,0.5098529160022736,0.050000000000000044,,,,,
343250,1372,232.0,228.0,460.0,250,,0.050000000000000044,,,,,
343500,1373,251.0,246.0,497.0,250,0.5207160711288452,0.050000000000000044,,,,,
343750,1374,261.0,243.0,504.0,250,,0.050000000000000044,,,,,
344000,1375,242.0,235.0,477.0,250,0.5399772822856903,0.050000000000000044,,,,,
344250,1376,252.0,243.0,495.0,250,,0.050000000000000044,,,,,
344500,1377,283.0,285.0,568.0,250,0.5146894752979279,0.050000000000000044,,,,,
